timestamp,open,high,low,close,volume
2025-05-21 13:16:13.848824,0.07225130917332347,0.07283984573865115,0.07153529060882116,0.07171049155819006,1708330.6541489782
2025-05-21 13:31:13.848824,0.06953170244338139,0.0695479907649769,0.06859097405599175,0.06896117466393353,1958924.0008033328
2025-05-21 13:46:13.848824,0.06706937715562947,0.06724683180975888,0.06650906930640077,0.06716014150712922,2548347.756886027
2025-05-21 14:01:13.848824,0.06695552840619765,0.06849007585904358,0.0671145370021003,0.06743183015548283,1062381.9314386926
2025-05-21 14:16:13.848824,0.0677746460249537,0.06926513362173002,0.06836755661042115,0.06844198797238879,1308810.3325423251
2025-05-21 14:31:13.848824,0.06863742794222953,0.0695233877662469,0.06842012697650923,0.0686838341772213,918296.3846343439
2025-05-21 14:46:13.848824,0.06879521025029016,0.06865598898455179,0.06850584888334517,0.06853200726745896,1616519.566725473
2025-05-21 15:01:13.848824,0.06843447976944635,0.06868196021988901,0.06791661770748632,0.0681273550279613,289165.47597048385
2025-05-21 15:16:13.848824,0.06631307181953075,0.0674525185609967,0.06599920242286561,0.06614890795423417,638849.9060232039
2025-05-21 15:31:13.848824,0.06492725242719968,0.06558725087358877,0.06471419227265555,0.06520991302448158,1346747.9103023
2025-05-21 15:46:13.848824,0.06432586239563835,0.06538118799881913,0.06444679258620686,0.06461836912892957,272355.5120493922
2025-05-21 16:01:13.848824,0.06606789487827808,0.06658007150987479,0.065662589978261,0.06600570427716698,245962.060099495
2025-05-21 16:16:13.848824,0.06732737601774133,0.06696067714044816,0.06596497539762221,0.06646752832387656,11891.967804844142
2025-05-21 16:31:13.848824,0.06397340653671969,0.06430013867061861,0.06390652067951552,0.06417108561512473,1424760.993497062
2025-05-21 16:46:13.848824,0.06442621634360797,0.06515469659181182,0.06449545444085433,0.06459483207862818,1609715.5414773864
2025-05-21 17:01:13.848824,0.06440878677464293,0.06453925461732331,0.0638800956008569,0.06410566664371091,485980.67045356816
2025-05-21 17:16:13.848824,0.0629058904411559,0.06329343349660417,0.06209719707559206,0.06324994912068077,1191065.6379454017
2025-05-21 17:31:13.848824,0.06419274812664177,0.06466926640416373,0.06368615790384494,0.06403487449728448,710406.9294265348
2025-05-21 17:46:13.848824,0.06551793262278129,0.06591345484228617,0.06523452691452852,0.06537551757807084,1620482.7993692663
2025-05-21 18:01:13.848824,0.06691474889541142,0.06682428544010661,0.06558620193455669,0.0666112473089178,738273.7850827717
2025-05-21 18:16:13.848824,0.0653798262058113,0.0663562314603469,0.06533624551164631,0.06550910177182087,1139192.8476604414
2025-05-21 18:31:13.848824,0.06570503406226459,0.06583599356711091,0.06481545046625263,0.06511173823687537,1543265.278949411
2025-05-21 18:46:13.848824,0.06549219962386686,0.06589404514925974,0.06487850895443928,0.06555110795100777,1035832.0698754257
2025-05-21 19:01:13.848824,0.0669059805124692,0.06731500558061773,0.06642325945879268,0.06684931221339184,1060174.9576885856
2025-05-21 19:16:13.848824,0.06677971564799633,0.06669541902376307,0.0656498028119364,0.0662183443957586,23583.442581735668
2025-05-21 19:31:13.848824,0.06631026601263934,0.06693978950320327,0.06594970415781236,0.06597951735137995,1181920.2171463063
2025-05-21 19:46:13.848824,0.0648031855941257,0.06476543315824126,0.06418436784686801,0.06454209529898393,835584.58670638
2025-05-21 20:01:13.848824,0.06302092824016454,0.06367476537267255,0.0623391463036456,0.06302260797332958,1417984.9621361385
2025-05-21 20:16:13.848824,0.06393552386774877,0.06469895396602178,0.06376634208755538,0.06406153047601444,1448353.8891843518
2025-05-21 20:31:13.848824,0.06580168142849768,0.06627019145169097,0.06467660594064076,0.06582955066418136,230187.15289701975
2025-05-21 20:46:13.848824,0.06578734636839499,0.06652678628978789,0.06571269290226013,0.06574138483353649,1984828.3424755477
2025-05-21 21:01:13.848824,0.06672556112913772,0.06777753047299441,0.06705442421749616,0.06708089581429726,753672.5733932983
2025-05-21 21:16:13.848824,0.06777293487267307,0.06871252629987147,0.06680671458584654,0.06757458911966209,1196453.6795071957
2025-05-21 21:31:13.848824,0.06632803303480349,0.06673111272079271,0.06636844468252603,0.06671498675689888,1828161.2539017787
2025-05-21 21:46:13.848824,0.06801989622174004,0.06849926913503365,0.06717400691533644,0.06720566394021261,800486.0342250398
2025-05-21 22:01:13.848824,0.06915294185012864,0.06958956195059078,0.0683195433140059,0.06931201446907033,309225.47056028084
2025-05-21 22:16:13.848824,0.06908606951782152,0.0703857203959176,0.06784177530263295,0.06926929534166211,907131.6182907507
2025-05-21 22:31:13.848824,0.07119902736859557,0.07227373582324553,0.07080049314282753,0.0714783504160394,754368.486169339
2025-05-21 22:46:13.848824,0.06777588140391196,0.06803963737245043,0.06711464232389802,0.06783645334288078,1701104.7947516348
2025-05-21 23:01:13.848824,0.06904175782017376,0.06926302128943186,0.06887763226455704,0.06896766423448303,805432.4520117182
2025-05-21 23:16:13.848824,0.06916761604866549,0.07047398298719111,0.06853358868876715,0.06909474660010434,1057512.7831714037
2025-05-21 23:31:13.848824,0.06867865470647606,0.0693825669597899,0.06793188517498942,0.06868965150908583,1145333.246556525
2025-05-21 23:46:13.848824,0.06827591664688407,0.06904881601518,0.06725896004495202,0.06882270949590073,697468.1546390147
2025-05-22 00:01:13.848824,0.06639510268353052,0.06651867052091319,0.06535389717652756,0.06614718878424039,1001059.2105087362
2025-05-22 00:16:13.848824,0.06584912927062533,0.06600520472509072,0.0650364471586234,0.06586379874049304,313342.37799930596
2025-05-22 00:31:13.848824,0.06642277865681089,0.06645064173667536,0.0663006147474458,0.06634253239339191,217949.11826035997
2025-05-22 00:46:13.848824,0.06806195979169037,0.06849321783465875,0.06762786927758832,0.06833957902323003,1358965.6929113325
2025-05-22 01:01:13.848824,0.06736528572281139,0.06900401351770134,0.06760689417923339,0.06764163408293224,1094335.2237549992
2025-05-22 01:16:13.848824,0.06747628261793305,0.06718837806239736,0.06614997234211045,0.06656332899493285,642331.2154526666
2025-05-22 01:31:13.848824,0.06639501598298282,0.06607152110740122,0.06488446839998911,0.0659052872260858,24961.036737809656
2025-05-22 01:46:13.848824,0.06809994970112758,0.06713196353950004,0.06613315510016547,0.06712970957891844,1351897.9418754093
2025-05-22 02:01:13.848824,0.06832900634926117,0.06782790016780474,0.06689728829297101,0.06757930072629593,1364370.7932328796
2025-05-22 02:16:13.848824,0.06697746777349384,0.06744088525969343,0.06673789281114494,0.0668737510938984,1271903.3269440588
2025-05-22 02:31:13.848824,0.06701207747091993,0.06817840281475686,0.0671555140633529,0.06757052575803578,1519881.1448023908
2025-05-22 02:46:13.848824,0.06819011111345857,0.06793992047569061,0.06739287541038516,0.06770861534208755,1109935.0711869728
2025-05-22 03:01:13.848824,0.06906183394167421,0.06911801434209104,0.06890613607800058,0.06904001950346265,1623082.4989389724
2025-05-22 03:16:13.848824,0.06844091618219938,0.06829583818118276,0.06771355521185736,0.06808420632526431,1615242.178179176
2025-05-22 03:31:13.848824,0.0677696139502345,0.06855158759407003,0.06660938609226555,0.06764625701849383,1141634.9750732991
2025-05-22 03:46:13.848824,0.06744479016141057,0.06780024310179764,0.06674397048337577,0.06712455083920171,811612.2651310724
2025-05-22 04:01:13.848824,0.06537962465200402,0.06615638130726535,0.06454430519061884,0.06519479030453292,527265.8300026709
2025-05-22 04:16:13.848824,0.06602589650483914,0.06664463089438356,0.06480857001495924,0.06558860443484482,1062389.289838706
2025-05-22 04:31:13.848824,0.06626684105396356,0.06610856868913183,0.06515142235663895,0.06593853850731621,1189916.7275185427
2025-05-22 04:46:13.848824,0.06575205520579085,0.06632602589654683,0.06483840385484986,0.06595187718727756,936929.225061341
2025-05-22 05:01:13.848824,0.06558815827714796,0.06586419594583338,0.06503562645715705,0.06564973734386217,1246474.9052334847
2025-05-22 05:16:13.848824,0.06334163675353886,0.06403149772639427,0.0629883546975911,0.06382380150011413,1561385.620116671
2025-05-22 05:31:13.848824,0.06300288513141565,0.06371393961509901,0.0629353968100837,0.06329543936380456,40141.30862122588
2025-05-22 05:46:13.848824,0.06285173375773853,0.06336928560148254,0.0622110108231856,0.06286936412747737,1581490.4401959209
2025-05-22 06:01:13.848824,0.061652852597227206,0.062258372270051286,0.061437307389469675,0.06187482811059504,517212.49689508055
2025-05-22 06:16:13.848824,0.061205907353071944,0.061747804943973306,0.061271564197978454,0.06168172702630721,908842.6496415033
2025-05-22 06:31:13.848824,0.06247970838820234,0.062254606581643536,0.06139964395128538,0.06218841608201462,1609971.5996164158
2025-05-22 06:46:13.848824,0.06418880270275074,0.06505091148782056,0.06437084365733406,0.0645856638156374,1074936.0989676372
2025-05-22 07:01:13.848824,0.06504046331808482,0.06520487396657265,0.06387336114386603,0.0648180439139069,1620191.7173027107
2025-05-22 07:16:13.848824,0.06529918010981849,0.06583174174513141,0.06494660771434967,0.06515929915185589,1580476.3453712808
2025-05-22 07:31:13.848824,0.06529241821336235,0.06516335965370597,0.06501521438139028,0.06506886102797223,437064.58642743784
2025-05-22 07:46:13.848824,0.062024621638886356,0.06363202689815277,0.062074821281344034,0.06262538363230276,1005033.5042612903
2025-05-22 08:01:13.848824,0.06283352862782074,0.06366165183956617,0.06223133260529208,0.06259844313459502,1020692.8811535571
2025-05-22 08:16:13.848824,0.06197206913020945,0.0627756730836365,0.061711810915348726,0.0626801626205498,1098136.1692204317
2025-05-22 08:31:13.848824,0.06605732997413574,0.06671634352516927,0.06562538464305517,0.0658520035826878,1791858.77281977
2025-05-22 08:46:13.848824,0.06533720396443085,0.06582139324830526,0.06552523470136563,0.06560570344273084,2011106.281486043
2025-05-22 09:01:13.848824,0.06562262506376591,0.0663567338447609,0.06538630045266942,0.06600916405737886,1626531.8634644563
2025-05-22 09:16:13.848824,0.06506073215335208,0.0666543505038399,0.06474697724760776,0.06596995072788875,1711297.5988949882
2025-05-22 09:31:13.848824,0.06439578034524666,0.06476613888521741,0.06437588700301311,0.06445232386464714,1945364.9242970147
2025-05-22 09:46:13.848824,0.06538223241711283,0.06641533317033582,0.06535338061736169,0.06594903467861062,1088648.606573654
2025-05-22 10:01:13.848824,0.06693646571260096,0.06695572726045493,0.0659373822852156,0.06695501008288694,713032.6834628999
2025-05-22 10:16:13.848824,0.06853721486524264,0.06803582725658351,0.06753566501273658,0.06802950726888952,1454444.5181846437
2025-05-22 10:31:13.848824,0.0668311492652137,0.06729206336750089,0.06656359586014944,0.06681006830972513,333935.52268454956
2025-05-22 10:46:13.848824,0.06872903870416393,0.06899155445974418,0.0674420310741909,0.06871789726388823,202908.66013729968
2025-05-22 11:01:13.848824,0.06711324315442754,0.06684491923945547,0.06601363285083792,0.06682469229312592,1262432.4958625645
2025-05-22 11:16:13.848824,0.06754864900459004,0.0677359759244481,0.06739647123203488,0.06762040585264552,1004137.2471711602
2025-05-22 11:31:13.848824,0.07105798684168387,0.07120133706394578,0.06967518215732428,0.07065570893497278,807299.5117515209
2025-05-22 11:46:13.848824,0.06938821169692662,0.06939239106439775,0.06907903533225834,0.06927666916575827,413091.0014507879
2025-05-22 12:01:13.848824,0.06863885910011536,0.06965132750170237,0.06810004739699345,0.06850332132882196,636025.0662628436
2025-05-22 12:16:13.848824,0.06801343811333183,0.06889049313592606,0.06718652812201202,0.06864685080378138,622483.0020447507
2025-05-22 12:31:13.848824,0.06772596076566328,0.06925491881964814,0.06793556338636872,0.06796587526414646,1584384.4585055602
2025-05-22 12:46:13.848824,0.06596035360661338,0.06593336614331,0.06566744627669313,0.06589697095862172,670945.595308617
2025-05-22 13:01:13.848824,0.06566039522246982,0.06666547684789162,0.06591902670889355,0.0659939938583401,1005346.6558982402
2025-05-22 13:16:13.848824,0.06497752515418977,0.06484212450898015,0.0640619422553258,0.06461313132810254,797131.7491838741
2025-05-22 13:31:13.848824,0.06534149340429964,0.06556035880424803,0.06491327230135585,0.0652345678430141,760270.2945247707
2025-05-22 13:46:13.848824,0.06350572674553548,0.06471087150093692,0.06373082559897013,0.06405236970488053,866080.2837158444
2025-05-22 14:01:13.848824,0.06578582558868576,0.0677629387013383,0.06519257532304548,0.06607561139497674,1548362.1038146422
2025-05-22 14:16:13.848824,0.06529234903233753,0.06550275228029552,0.06469474011842136,0.06505510289697697,1443811.4816901984
2025-05-22 14:31:13.848824,0.0645766774265724,0.06474773870707597,0.06374896298881617,0.0646438787173512,951053.7974139318
2025-05-22 14:46:13.848824,0.06580276397640422,0.06652068664691835,0.06546964113313967,0.06571083062957317,1222521.3499470933
2025-05-22 15:01:13.848824,0.06406187626789267,0.06429821199504683,0.06365139752373396,0.06411936826719178,1100892.5536854765
2025-05-22 15:16:13.848824,0.06484920393137361,0.06467438299361636,0.0640416423221029,0.06441816599707384,21884.35076324828
2025-05-22 15:31:13.848824,0.06588305580429785,0.0667108705762019,0.0657206896445116,0.06613105990257251,1130788.7420327035
2025-05-22 15:46:13.848824,0.06377326939942739,0.06499920917803707,0.06352256243846664,0.06404518593214378,889300.8709074525
2025-05-22 16:01:13.848824,0.06486618778495533,0.0648055183139553,0.06325921387093482,0.06428854985539609,10996.76137403166
2025-05-22 16:16:13.848824,0.06480549795477293,0.06498182813855946,0.06407507774204318,0.0646300321992018,670943.2534541527
2025-05-22 16:31:13.848824,0.06551716201988049,0.06581538570135886,0.0651638438003628,0.06565512445623153,395017.4856664119
2025-05-22 16:46:13.848824,0.06399311291861301,0.0641307437479211,0.06309456033108513,0.06405721322768511,375709.1554501178
2025-05-22 17:01:13.848824,0.062484551846713345,0.06252294043461623,0.061969983282399374,0.06239389964139811,1540790.364182391
2025-05-22 17:16:13.848824,0.06279193530524924,0.06405716032113043,0.06146090391444563,0.06305493557949929,848456.961443993
2025-05-22 17:31:13.848824,0.06312541584703231,0.06372893822828236,0.06238998636267027,0.06343692043638914,1065178.601328555
2025-05-22 17:46:13.848824,0.06390335167518285,0.06381602998923358,0.06352112694608522,0.06376190363047775,1169297.2165579312
2025-05-22 18:01:13.848824,0.06442509030191516,0.06433601188432563,0.06417587115065626,0.06421166258583069,119661.33328211261
2025-05-22 18:16:13.848824,0.06300877112710336,0.06432894337641647,0.061954046282882196,0.06335059886396346,886619.6016749276
2025-05-22 18:31:13.848824,0.06364296562610544,0.06408004745724298,0.061745371682559266,0.06365191646169588,1396197.5197078672
2025-05-22 18:46:13.848824,0.06393619126616062,0.0646693223417205,0.06358598978937105,0.0640325074549339,691925.9355536861
2025-05-22 19:01:13.848824,0.06284979543403034,0.06337838749114487,0.06247909290001631,0.06313049005804014,1217188.461014184
2025-05-22 19:16:13.848824,0.06560742300305009,0.06562355053713913,0.06521512089210434,0.06553729338381917,1352169.300573798
2025-05-22 19:31:13.848824,0.06588529702978997,0.06674903264475276,0.06501547861541124,0.06616793656356125,884312.0212549806
2025-05-22 19:46:13.848824,0.06491116781917923,0.06463116231622613,0.06418351975574478,0.06461650889095336,1989974.1841452993
2025-05-22 20:01:13.848824,0.06575523534682726,0.0655990290510653,0.06542191144313013,0.06547713553509425,67080.12239828194
2025-05-22 20:16:13.848824,0.06401301491994635,0.06423781277733273,0.06359079795035309,0.06421953015754235,386719.71004901733
2025-05-22 20:31:13.848824,0.06494855215499723,0.0653662059696522,0.06520538294479339,0.06524497714181439,2048080.6380254754
2025-05-22 20:46:13.848824,0.06674989738387692,0.06710083707136687,0.06601073100918965,0.06678115808442155,1453930.3188522456
2025-05-22 21:01:13.848824,0.06541425852803535,0.06571199342210636,0.06538151427761378,0.06570055216435924,1743844.2232017568
2025-05-22 21:16:13.848824,0.06710771337361619,0.06736167563981359,0.06628360399397705,0.0669854111980178,1412442.018864392
2025-05-22 21:31:13.848824,0.06800221733179308,0.06813718544068713,0.06721552534923056,0.06754746060686195,1779870.9736419818
2025-05-22 21:46:13.848824,0.06852609559801055,0.06946180553978534,0.06850256499992376,0.06867406891928486,651484.2653175693
2025-05-22 22:01:13.848824,0.07149755833611707,0.07153965288067834,0.07052253578328488,0.07133645833009354,840243.7750404825
2025-05-22 22:16:13.848824,0.07114060158782834,0.0713598348863043,0.07073875011966943,0.07099431273009528,1698232.8502278668
2025-05-22 22:31:13.848824,0.06940091224309161,0.07139185996256918,0.0693815217375066,0.06993911292286263,1614163.8552722307
2025-05-22 22:46:13.848824,0.06895161847769925,0.06915046698714912,0.06787605369813719,0.06871274917763985,1182085.0315712052
2025-05-22 23:01:13.848824,0.06754409925025165,0.06828300003576894,0.06676035350256493,0.06760747500014443,397956.5249144017
2025-05-22 23:16:13.848824,0.06718402274369008,0.06822665393592144,0.06743199731278483,0.06751005296964226,1213269.6450132714
2025-05-22 23:31:13.848824,0.06802328702691579,0.06899203474930098,0.06787806274088767,0.0679790492996202,2009048.3664177433
2025-05-22 23:46:13.848824,0.06872914739406508,0.06917499268397505,0.0675487461606812,0.06836311160666042,1427158.6695868915
2025-05-23 00:01:13.848824,0.0693078473252628,0.07040834546000081,0.06931541686116394,0.06951044577072284,1547286.6456102836
2025-05-23 00:16:13.848824,0.06955094903460406,0.07032320389887067,0.06876689137699958,0.06953547666707033,641902.7431933368
2025-05-23 00:31:13.848824,0.07196043448072795,0.0717307519693796,0.0709191707687167,0.07159374855833538,785161.9364627025
2025-05-23 00:46:13.848824,0.07157367125584331,0.07144753393619771,0.07029076608822793,0.07122291616278874,608345.6216374682
2025-05-23 01:01:13.848824,0.07560041960674066,0.0758031530644187,0.07434812134881097,0.07521254254302953,1160917.5950113852
2025-05-23 01:16:13.848824,0.07594240161753055,0.07676237123354757,0.07564064567575388,0.07616723269931303,1374777.5187225642
2025-05-23 01:31:13.848824,0.07451228542952988,0.07508535752774854,0.07359138072080164,0.07488010257381686,784792.6456563578
2025-05-23 01:46:13.848824,0.0738958651831403,0.07430360650260036,0.07264016945996507,0.07330071417690266,1826817.608014929
2025-05-23 02:01:13.848824,0.07386663839310784,0.0744146671295699,0.07387933492237359,0.07401885072974365,664244.6973494617
2025-05-23 02:16:13.848824,0.07322244277316065,0.07505325962421913,0.07368528044026018,0.0736961489404952,982914.0592328364
2025-05-23 02:31:13.848824,0.07483636654996147,0.0763453820689792,0.07438275205383135,0.07476355656302756,1453324.1929046416
2025-05-23 02:46:13.848824,0.07534530780778245,0.07569365196290305,0.07526130910399743,0.07548208225933559,884061.0124693837
2025-05-23 03:01:13.848824,0.07472338826542363,0.07610340790483784,0.07474200768241855,0.07537975433165461,1485544.169191101
2025-05-23 03:16:13.848824,0.07399016656313999,0.07516173302828653,0.07340779666280137,0.07412129362689356,384065.6559334599
2025-05-23 03:31:13.848824,0.07175898794012862,0.07233312477255599,0.07124857615625094,0.07191651338492858,1360305.2743394666
2025-05-23 03:46:13.848824,0.07174490674785021,0.07291317032527446,0.07034288729259641,0.0712842646466938,888165.362901042
2025-05-23 04:01:13.848824,0.07218814914206644,0.07387352069509145,0.07201614931295058,0.07252298794877056,917019.1342635376
2025-05-23 04:16:13.848824,0.0728161718296164,0.07311153235044443,0.07271113537182783,0.07284147187684106,1679869.6275185093
2025-05-23 04:31:13.848824,0.07147012765891828,0.0713578376208638,0.07073096573113176,0.07105616964761043,805615.6247852091
2025-05-23 04:46:13.848824,0.07135827271604615,0.07220968121678609,0.07044914986184352,0.07130983845048405,1069675.6039494642
2025-05-23 05:01:13.848824,0.07217295038922279,0.07232385217298479,0.07142536045443104,0.07186868627857189,1492327.8990688052
2025-05-23 05:16:13.848824,0.07081739137102767,0.07116998554023928,0.07005651551445127,0.0706164770646925,1065761.3650390783
2025-05-23 05:31:13.848824,0.07070863160401936,0.0709652461467368,0.06998359983099307,0.07084100541507005,1184989.6069403735
2025-05-23 05:46:13.848824,0.07084686448252155,0.07150090881271438,0.07046297255151374,0.07093061742905557,598030.8116364181
2025-05-23 06:01:13.848824,0.06936891101501097,0.06988769748835494,0.06839985787392408,0.06933451082802708,1066254.0484210907
2025-05-23 06:16:13.848824,0.06992870355070759,0.07110406583579044,0.06953140556924615,0.06983941402119373,1214363.996647034
2025-05-23 06:31:13.848824,0.07059557609582717,0.07077849414710859,0.07015606896275632,0.07063418341864842,1006826.4560375283
2025-05-23 06:46:13.848824,0.07194420774836982,0.07236976589892281,0.07151891831273269,0.07218810174792621,756589.0637408512
2025-05-23 07:01:13.848824,0.07425886335562942,0.07422625812646802,0.07348812073078831,0.07373306027305696,1286362.6596649112
2025-05-23 07:16:13.848824,0.07187007619076842,0.07254777409053144,0.07130563248562997,0.07173637135062824,546746.1095336148
2025-05-23 07:31:13.848824,0.07019448865880308,0.0709211438975415,0.06946343699507881,0.07041042886408094,1477333.4080146933
2025-05-23 07:46:13.848824,0.07082997962768121,0.07203968791122278,0.07062473542841971,0.07114656853781211,861933.9567594174
2025-05-23 08:01:13.848824,0.0718146881343056,0.0726712076007499,0.07180159871216843,0.07188860828297496,1180290.0079431508
2025-05-23 08:16:13.848824,0.07281791276191209,0.0736549631410792,0.0720463974452461,0.07264022033649542,16975.793516040896
2025-05-23 08:31:13.848824,0.07728549901068255,0.07881452892058419,0.0771149389269293,0.07846662674363698,1344691.2714878125
2025-05-23 08:46:13.848824,0.07969356555890819,0.07950210703701258,0.07870108517645902,0.07937561518794489,1854852.9503036654
2025-05-23 09:01:13.848824,0.08082400471448833,0.0818366291861544,0.0809056527241473,0.08120708689455385,1072313.816894772
2025-05-23 09:16:13.848824,0.08265948557237172,0.08350248131930911,0.0824592733844683,0.08277967462019219,2411000.1249191994
2025-05-23 09:31:13.848824,0.08326115927741394,0.08477825988242085,0.08290890231428318,0.08387355613700344,646405.6603532698
2025-05-23 09:46:13.848824,0.08402170313824651,0.08341695061144681,0.08252020474744674,0.0833546999549583,1705156.1532953228
2025-05-23 10:01:13.848824,0.08463628873410146,0.08508967075392675,0.08312821357745324,0.08463808818078715,2294694.8586945245
2025-05-23 10:16:13.848824,0.08393166956152494,0.08346886528776427,0.08286802519809315,0.08334827189829515,1638816.6749039046
2025-05-23 10:31:13.848824,0.08317600200402542,0.08338645001414674,0.08284563886912415,0.08296273273512583,591907.9140619425
2025-05-23 10:46:13.848824,0.08143783296331666,0.08229451128832994,0.08125799127178006,0.08216950376647782,1025213.3820697216
2025-05-23 11:01:13.848824,0.08227868397876768,0.08335140714092165,0.08155034398291236,0.08231239596536867,1873494.8490877482
2025-05-23 11:16:13.848824,0.08528038068855064,0.08671174749113027,0.08456752016964768,0.08622109652006998,409404.5297021414
2025-05-23 11:31:13.848824,0.08326028995900238,0.08374719412380612,0.0825415102916754,0.08306883347570422,1823141.6917919884
2025-05-23 11:46:13.848824,0.08445222397765358,0.08515181191749487,0.08382223486612327,0.08422525247331247,569631.0057634483
2025-05-23 12:01:13.848824,0.0814036295741645,0.08266462039186097,0.08132547004617813,0.08156012427824155,2055806.6092089864
2025-05-23 12:16:13.848824,0.08134939960434948,0.08122441527994705,0.08005435589290043,0.08080200924843217,674763.0002703916
2025-05-23 12:31:13.848824,0.08236445831352689,0.08362157802623565,0.08217484766466904,0.08258935879608088,864000.013845932
2025-05-23 12:46:13.848824,0.08281437074269786,0.08321834567802557,0.08202391874115028,0.08270387396097713,754387.7926914436
2025-05-23 13:01:13.848824,0.08081558658591173,0.08149437122776394,0.08072561469651356,0.08094837039519157,1024341.9424507718
2025-05-23 13:16:13.848824,0.0796615931914107,0.08017641317715783,0.07949541757002318,0.07980654149609512,1423555.603719701
2025-05-23 13:31:13.848824,0.08031289957421325,0.08108669589039938,0.08037683722518033,0.0809067639794812,1491589.2404995107
2025-05-23 13:46:13.848824,0.08015846499022392,0.07975137557955143,0.0795733427751223,0.07974149554749486,761296.884201092
